36.24489188166352,36.43
40.083122779747995,40.41
10.717372294833464,10.9
23.174594582455747,23.73
55.127906176764164,54.23
6.906824221232988,7.04
13.915810554969061,13.97
4.6674878325401465,5.15
1.923853786099365,2.26
0.9175832604996663,1.28
3.5516749352746597,3.63
145.90184252136854,146.9
156.6615970564294,158.17
0.5935531729973424,0.9840000000000001
53.35147945144869,53.13
2.345383603363572,2.71
95.89847115541919,95.79
45.04530912036744,44.82
23.81205235758282,24.19
0.46648183659206577,0.82
96.35807179543102,95.5
58.25666941526375,58.18
31.653683744441153,32.62
4.676753564851339,4.89
59.873965068869495,59.73
1.7316809896288574,2.09
3.5086557972718846,3.92
0.4386467475313295,0.82
0.5444056164972644,0.93
33.03572557069231,32.86
3.385262255352607,3.65
19.69457439475136,20.53
9.187612690986851,8.34
21.61560141683098,21.72
27.4620666999179,28.1
11.030231478102491,11.27
2.7330856913302175,3.13
25.937633437826374,25.56
-0.30565140820755726,0.0537
0.8715601183072621,1.23
55.8634156416024,57.0
9.107688940332471,8.86
17.780354165437362,18.51
29.95421894266198,30.04
0.013013860951075484,0.366
6.042391129373068,6.51
5.88968287983874,6.18
57.01375258524543,56.85
19.616661381471115,20.38
10.177835278401902,10.68
96.39520085314746,95.48
3.6427281317424036,3.91
9.102127178215747,9.53
7.538057240762922,7.9
2.2373601832214334,2.55
19.0408389819489,19.77
154.7594014818212,154.05
219.2032595947565,221.5
1.11715107276116,1.5
7.800169106355325,7.6
9009.022263978568,9101.88
3.465372261133793,3.91
1.5530825002896669,1.85
206.6599529274341,209.76
1.678165776375371,1.88
238.68435736459597,241.02
1.6884909684002043,2.04
103.01257342401694,104.5
4.521693129404431,4.71
2.9452792577361144,3.35
1.8607684987528637,2.34
84.0295248007494,85.74
10.88490183201338,10.67
45.79780076652835,44.42
37.42136790327756,38.12
92.03023028896475,94.01
1.2014923620008249,1.56
6.461437024981805,6.91
11.40167133050362,11.38
28.889454856144944,27.05
38.8824049362082,39.17
4.266027312846377,4.66
9.130025811031935,9.94
1.3758315536460903,1.75
7.068153655539245,7.36
0.8271335127806536,1.22
2.650055397728005,2.52
236.80612200037012,244.19
0.06928101231554962,0.44
21.58053093757883,21.73
22.766339661359734,23.06
64.69526791371631,66.01
3.8740643039784946,4.36
38.090173577799455,36.49
5.586506448959333,5.9
80.62107526305536,81.7
11.87903255489154,12.16
4.195714561059537,4.58
52.48404352597108,53.1
0.9236947415628864,1.32
19.629190982147804,18.58
1.0293650355898332,1.33
13.732471480030483,14.2
81.01109335112481,82.78
19.45506989906276,19.86
93.02184039481516,94.03
0.6885555032276536,1.08
0.8496775967010635,1.13
162.8632485033641,161.29
9.379383499006469,9.86
104.88670901860844,105.02
187.60815874019238,190.34
14.569145141347764,14.66
0.1888807256909235,0.55
171.10309801954125,170.51
0.49328200642821884,0.91
15.211416165161419,15.77
20.461582156881423,20.95
293.56329862585994,291.63
526.3021488473373,524.01
0.7889059268820082,1.14
1.7808521691998722,2.19
24.698185977481412,25.17
25.400234873288653,24.77
21.821537468648472,21.95
83.9809113615041,77.75
11.033679370423497,11.28
13.08085528192738,13.06
11.105252099930043,11.34
12.030347087659424,11.75
166.56555595039745,169.41
28.83526700217132,28.22
33.723230597967664,34.16
2.658613704931251,2.88
28.824586430442604,27.66
261.78852558345443,270.2
34.36964456358459,34.87
8.556923433557584,8.8
58.90680109552887,58.56
92.31869023301617,93.9
409.46882536360994,410.75
66.50374279285892,66.64
29.402699157142816,29.35
5.856892326781055,5.75
22.28659584030903,22.95
5.038763870938902,5.15
17.373757984077283,18.15
4.242437601453747,4.78
3.6972982389432163,4.1562
25.70393144037903,26.28
0.8191004900160945,1.22
3.4137993149448476,3.51
47.124693721901515,48.08
3.4694611649856775,3.71
24.573329513892713,24.85
0.5653035020679472,0.93
56.48823889179082,56.85
102.60198897061603,104.2
2.8092627312460836,2.91
47.718875833374696,48.28
21.296799734494485,21.74
7.772813793516983,7.6
5.98072687200097,6.49
71.91187092674684,72.46
7.240281151190506,7.09
1.5564166047354417,1.93
7.6536625473295885,7.48
72.236820189295,71.95
0.4368939377056471,0.75
34.28603509402211,34.77
28.629757217474673,28.87
0.7999421975681595,1.12
4.668445570309363,5.11
8.215879726679564,8.03
-0.23615714404161284,0.13
44.43611286657609,43.13
10.631794421295846,10.76
9.88087882230982,10.39
0.5331437467878023,0.91
1.1891669584490125,1.59
1.5087765731040914,1.82
-0.03205619986221586,0.326
54.55317581418773,53.82
114.91128518120077,116.06
11.857683129742766,11.63
3.2052420215666877,3.56
24.20303634747647,23.5
12.483222110441165,11.77
0.20118149067963575,0.62
7.914345678237469,8.14
87.49864114018233,88.97
147.615702450747,146.56
9019.477320738883,9112.45
17.39002184104297,18.16
-0.1727953853382509,0.19399999999999998
48.04151684814413,47.81
17.50300382620279,18.27
116.61053628322074,116.81
64.4811248149965,64.53
3.9626005048782726,4.24
136.5981030285813,138.79
77.68878936793715,77.95
28.809561402028386,27.64
118.48865402833754,116.67
4.100078022744272,4.49
5.3518962427619465,5.37
3.9859779875347208,4.36
0.479464821068327,0.82
2.1627677050145455,2.66
0.04464252449347528,0.41
19.552663525403723,20.27
7.126394677607244,7.25
75.78272510860636,76.21
137.61670918194235,134.97
11.341962460324817,11.84
48.57008213872541,49.97
9.239139000764034,9.73
35.99694218126192,35.39
48.99328712668998,49.48
4.102671790711204,4.24
5.594610387092018,6.16
46.556479481930616,44.84
41.16035017530116,40.9
26.588938420667972,25.81
11.244608135489827,11.73
47.675665743361854,49.15
51.17354616908708,51.12
2.385289546273591,2.72
0.27312692546026274,0.635
8.77346510777466,9.02
35.34591943235218,36.08
17.240331364973407,16.28
3.2713084367530616,3.72
30.492100446390893,30.93
5.437382223353996,5.624
76.66026233246548,78.03
15.153370213092309,15.41
24.6801127646664,25.39
3.182097604264526,3.26
1.0309687193225587,1.31
58.747904349503685,60.06
-0.1603794935699884,0.21
7.67002110896915,8.14
44.272649499951534,45.19
114.47717268622633,113.3
19.632077458039944,19.57
23.24656108622321,23.81
6.129116844331075,6.32
36.05594770339627,36.73
38.195507870416904,37.83
1.0293105345780809,1.44
23.751612151345316,24.28
15.312679679341299,15.11
200.64580500931166,210.0
0.6916537253350425,1.06
17.0799388158115,17.36
24.26107689002087,24.49
8.134883701379795,8.45
10.211867836629764,10.73
14.743569068981577,15.37
3.91813177918249,4.22
0.8056347655134173,1.1
9.703523070893501,10.1
1.9692420441737246,2.41
20.146810576769337,21.51
5.696134625295725,5.9
7.370354165375972,8.03
3.29719036272287,3.68
56.60841781700179,57.75
10.252623743648796,10.55
12.376447161854779,12.61
5.647866248393005,5.92
29.848915230176882,30.33
308.4305012110359,309.75
9.90863082827762,9.98
39.59036762328237,39.99
27.34301752264298,28.26
63.54502341500337,65.05
17.679224058172284,16.99
22.93698549352139,23.35
2.794367103828265,3.12
107.4434034750117,110.04
8.765134964952281,8.6
47.65085189593772,48.29
43.961753570364834,44.66
0.3514938313608327,0.73
48.46221983930655,48.83
5.678958551404179,5.95
41.215753553488156,40.5
8.297218976832998,8.11
3.1843517600694415,3.54
385.3802406114748,390.14
62.51761745511673,62.88
30.183298700772955,30.98
35.65517248240885,35.88
45.80439066065952,46.74
72.83174786587722,73.78
21.329879604707134,22.33
7.628022440482481,8.14
4.0302015240226705,4.28
45.685447690244224,45.22
10.992065204545858,10.36
67.29538866273887,66.3
2.871240516590683,3.01
41.3379076898649,41.84
61.100740504984024,62.12
11.739098815835339,11.96
26.051076674921678,24.93
57.36998158389078,58.69
116.60158214666333,112.03
20.71481483991067,21.19
3.5110508546762818,3.9
2.2624471493318272,2.6
23.41634823051825,23.87
159.37255630728356,155.89
0.8918214631610768,1.24
16.30724652946618,15.75
3.9706296528915104,4.4
0.7194113801014572,1.05
27.316821979475232,27.49
21.962953317510483,21.99
5.991124249226968,6.31
40.52033848485464,40.38
4.219482378033463,4.8
14.726477731078576,15.28
8.917350337165688,9.61
117.20301525832262,116.81
1.976529917686717,2.33
13.531051816322744,13.77
39.08311738815114,39.63
0.10339990742339966,0.46
14.348670794109399,14.66
6.568438605799368,6.96
3.8207788456505583,4.25
1.5979918555322332,1.97
12.820357964620127,13.05
4.165525256144661,4.6
30.30942741661883,31.23
24.758839770497687,25.04
21.547555246872776,22.13
0.19641452371207135,0.57
54.436278440056036,53.9
60.28760937441151,60.64
64.30479474517291,65.08
2.5806283057080495,2.93
185.4955316745398,189.36
1.107961831285673,1.43
119.99357419075591,118.81
9.071634597797416,9.56
66.88607665951895,67.06
25.27653352259681,24.97
10.561783909459495,10.84
19.431441822855483,18.14
23.549844906363063,24.19
19.28681663591219,19.48
9.434262394145707,9.82
44.56345930295745,44.46
3.7889629659883184,4.17
18.02826022935494,18.61
82.48320098725945,81.17
1.1278345801845628,1.58
3.020350147990259,3.2
52.34574714990557,53.16
22.533236425477714,23.17
63.53409134237342,63.2
8.602263662051731,9.11
23.802456410088766,24.76
2.5772862614315404,2.97
4.0477323767410525,4.19
2.5084408055557947,2.9802
19.780966260840017,20.17
3.0797407235129732,3.23
-0.0634702095329635,0.29
8.105416399174965,8.46
6.535894694531931,6.56
8.053924041379055,8.62
2.14907836535686,2.4
25.194028630881757,25.0
40.85236074149283,40.75
1888.7708385484743,1863.95
2.8117141807690302,3.15
55.59047488952313,54.24
10733.39048113456,10843.9004
8.885764422017381,9.33
7.709990283919659,7.34
12.539824180815527,13.02
0.9543280050431906,1.3676
15.07003583395387,15.29
35.38783323939641,35.58
163.83190761464866,159.42
309.29232146880275,305.83
42.91892690238114,43.89
4.962439410430924,5.03
11.126385155362517,10.26
20.536210777460468,20.94
4.0562969234133455,4.4
18.646942063997418,18.82
24.12643163835287,24.49
0.7015140993722557,1.04
21.042496242590126,21.51
2.1596135656819486,2.37
18.482116066458445,17.88
64.13754009259449,65.72
39.06011909578556,39.79
26.305555709469314,26.16
33.94431717460965,34.2
5.3866534927871115,5.76
5.743474615352561,5.96
10.100655940011647,10.51
8.230486860328922,8.43
0.11551516748159635,0.42
2.0879286689882215,2.48
8.565643792092848,8.55
19.75336987827773,20.27
5.907927441751307,6.47
26.66246420641095,27.27
14.540194554783039,14.4
1.4553522736558395,1.77
27.53779791161063,27.19
9.132812008477051,9.55
0.9459245003929826,1.27
37.784147676328004,37.76
5.846868566423445,6.05
9.935063097804926,10.07
8.500989986809106,8.6
4.398022017493198,4.64
56.42036593163839,56.62
33.32682215148874,33.71
104.71037634262991,104.77
7.834031034460875,8.23
26.73776853060796,27.39
22.23450954841413,21.25
12.83129370530715,13.12
8.125229935862722,8.57
1.2380701270529175,1.56
17.888319065408083,17.81
10.902923583411795,11.27
4.012177387135748,4.18
15.18282918528059,14.9
1.9263865564705251,2.26
41.84074563359907,42.75
1.1457740858771295,1.48
24.486154641231874,24.75
13.878494397027334,14.62
40.99705641278563,39.88
26.246600944824817,25.8
0.7484734752700242,1.06
16.550368567422737,16.97
10.650150719009758,11.05
2.213137948148983,2.63
0.8450307935098551,1.19
76.76190013776827,76.1
121.67882581414744,123.69
1.7447191594374805,1.92
50.896973050083865,50.39
0.6602544472159197,1.02
15.366621655365835,15.81
-0.17312291908981053,0.19
8.679052338825604,9.05
12.834069863344704,13.01
70.31702061195553,70.3
2.5672516875954368,2.87
55.45935710384015,55.63
72.92186787290251,71.55
20.09891870624278,20.53
93.23945833294263,93.52
74.77434194584016,76.1
2.587875849235991,2.91
88.30637700596135,88.9
17.87903730658516,18.55
32.909202858965415,33.63
37.81252478643385,38.25
65.30257700511537,65.68
14.890087416430559,15.55
7.954830164701171,8.48
23.547970141493916,24.06
0.13730363190646955,0.5
0.44750929258262817,0.81
7.902200482098287,7.87
41.907860002135365,42.21
5.534995918479152,5.88
78.03755215033395,79.9
8.95361512909521,8.56
61.75726874337034,61.68
45.087286940479224,43.46
7.5240686997304875,7.99
35.28628062480057,36.08
10.078238853355844,10.45
53.972128021356575,52.38
21.5469613206482,20.77
29.67055753638599,30.06
9.123081256945635,9.7
15.901909203102324,16.48
26.329769030398065,26.74
12.84604141648266,13.48
4.438224288538031,4.89
22.746246474717346,22.64
27.46044189453956,28.12
5.682973177807893,5.73
70.28164956071242,69.93
43.172212630673,44.48
30.109876954238057,30.39
8.049163821010902,8.27
21.405116196172376,20.54
4.920617496332275,5.41
163.1928482826512,166.59
29.07791658249841,29.85
0.6127218722357924,0.97
0.9519550458777306,1.4
35.58622936895518,35.99
6.983710239338772,7.28
8.194598070183144,7.96
18.40495008200959,18.15
10.670144397056008,11.08
190.51875615094212,187.5
103.26721016455579,101.92
46.38505589038501,46.8
4.2226380444352865,4.39
40.5398359124686,41.02
92.06494963262,91.09
0.9362139235910019,1.16
8.722938496153727,9.36
24.262058237970194,24.95
40.23363013740607,39.75
15.216977881276065,14.75
-0.04279475850968656,0.33
1.0640438002872832,1.3
0.6077726680213494,0.98
97.75099546792804,99.23
8.464465177487819,8.9
1.2907613668189968,1.63
32.717311484170054,33.7
176.20259547228954,174.58
87.86107634654037,85.0
6.870137592541828,6.72
5.315687237814047,5.36
22.169504173878007,22.77
70.42049548756779,72.13
17.690072254178496,16.98
5.865416521351511,6.29
16.56170243356043,16.85
38.95896054996472,39.12
4.706462678304106,4.92
15.994533848320867,16.01
9.46644484426435,9.92
158.21317855794655,152.1
1.3992159755641345,1.66
0.10418444849270442,0.47
73.2722415805413,73.47
62.38251822696817,63.72
18.25196779393973,18.54
3.853140235724614,4.22
69.4968712692167,69.32
1.841500389105129,2.09
44.89010462656314,42.77
97.01660897965415,97.2
35.20135679028099,34.8
8.24292163843238,8.54
1.5836720439017584,1.96
7.493807473758812,8.05
11.552752956388563,11.22
4.466644450310771,4.91
17.576340746115328,17.27
19.26579653830901,20.0
11.419866027563447,11.72
1.3596670469707237,1.75
16.31835284094509,16.88
0.0032627851592550994,0.41
0.2931068862404992,0.662
0.8224983132878934,1.11
13.290700554931458,13.89
5.385154455370676,5.91
43.66802059951574,44.53
4.226896974118877,4.65
1.9441744626480806,2.32
0.6274805205513492,0.95
10.234283802388482,10.65
6.155920025035852,6.29
3.561703590057657,3.8
86.1503739707854,81.0
2.242364036897495,2.61
53.59598540118916,54.65
42.9273781464911,42.91
0.5657296943956142,0.94
13.557560081035565,14.18
20.466167311321332,20.66
0.48310214215099057,0.85
23100.669696847188,23018.88
5.972793048769694,6.5
395.3941756616514,389.8
2.8793626457453074,3.28
2.8455260708505183,3.16
34.18123337228056,33.69
3.3837880660876536,3.6
5.875948143198087,6.17
2.5146659950695547,2.96
16.13230353532926,16.75
2.635038076476989,2.87
13.362264348206965,12.7
4.0979666432312545,4.62
1.7447728493970538,2.05
17.22390940156594,16.54
128.9691054727567,127.99
38.397454730266176,37.33
2.417685492537189,2.64
184.4197961477133,185.55
42.5478074635664,44.25
73.4281038318786,73.95
0.5253390058525792,0.88
0.5445026717673606,0.91
6.127336524659188,6.59
83.21354888910224,81.11
1.3877301944268547,1.545
41.9701611197359,42.88
4.352105115353192,4.78
16.34125047691137,17.06
34.805729057648215,35.4
16.216889796081333,16.3
31.055732063819196,32.12
9.981194948944525,10.48
4.356204372951262,4.8
6.522465220814605,7.04
50.580629159904895,50.7
11.20043365843265,11.61
16.89144755519324,17.05
4.036900610946367,4.49
33.208085401306796,33.84
2.3950488000881056,2.761
28.379680759044344,27.96
4.288063442577655,4.57
5.6507995591261,5.93
3.728264263176812,4.08
0.10833859200799878,0.42
20.86588077762393,20.7
1.3860712071356647,1.66
6.788534004512763,6.86
39.739238646382844,40.29
4.2769821123447125,4.82
21.523721236493955,20.41
35.90868678880285,36.28
1.3577797884739036,1.68
34.64062084958165,35.58
0.27559100941723236,0.67
93.27576398237413,94.37
27.87790234159419,26.84
14.417732719766056,13.89
4.7522384029447835,5.03
13.79973136021007,13.66
0.7136155914962505,1.01
18.118198034335098,18.66
185.71225441815298,187.45
19.05337460420968,19.3
1.087219554290435,1.5
5.105137332650197,5.48
-0.06710321868758806,0.3
12.38897690370041,12.06
21.783091505883544,22.03
31.500025018903713,31.67
61.985218341038625,59.34
20.961000244068586,21.81
6.343480094241042,6.86
38.557545801000465,38.84
50.76493004431336,51.8
7.7485860858421844,7.84
18.712653830012496,18.86
25.98623499758637,26.32
0.7631077377651792,1.07
1.6866971866949676,2.0
10.727755216816728,10.82
50.63927107886225,50.59
34.409302947804086,33.58
2.9900905058645955,3.32
1.4639966370055955,1.8
2.7620419904256512,2.99
4.73395022909337,4.48
3.9614152772027262,4.24
62.348775826204786,63.72
39.47843803941175,39.98
0.6110647956325078,0.98
-0.10470819903909295,0.2502
2.356948958164873,2.73
45.886421591973544,46.92
48.21417242788564,46.07
29.50904442675288,29.92
78.42792371096486,77.42
12.197080378612236,12.09
25.053668748118575,24.93
2.926903481014716,3.16
10.948294023580056,11.43
47.04002244650634,43.85
11.775620346900313,12.11
34.333008385079154,35.0
37.90729641142319,37.68
16.048319167300054,16.25
0.12098496225772465,0.49
25.104231780614885,25.93
6.852680977711237,7.25
3.7071162834951137,4.14
14.457228970724616,15.0
85.67275505541843,86.0
70.86994927305959,67.6
36.11144226929025,35.86
0.39676264046423615,0.75
0.6857105069616172,1.02
9.280868917122918,9.67
5.311824085049275,5.55
35.819596258844456,36.65
11.625703029478345,12.09
114.48968173891288,116.66
13.759733524354479,14.07
78.16733269263744,79.76
0.9923589624857445,1.3533
69.3049732331145,70.34
24.8190296375954,25.65
8.05345824126715,8.48
54.18568288760847,55.17
79.58606259652355,78.94
34.25989399030509,35.71
25.13641983167379,23.41
5.2560398067757035,5.31
102.52961726394525,103.84
4.299392357081207,4.77
33.206809989256364,33.68
2.8904006040269516,3.2
9.466205299220835,9.48
22.466131418119335,22.12
5.178840917908336,5.45
2.3391377609307655,2.76
3.7697975562756083,4.25
8.329016068259929,8.83
-0.11711725099501852,0.28
53.99742293824766,54.26
8.4781181480572,8.64
11.373166935820084,11.75
21.808454583593786,22.23
4.830574198386232,5.2
34.901611075157795,35.0
17.371603615512562,17.64
3.9306775156836062,4.23
11.647365747693486,11.1
0.23280973558550033,0.55
11.30028786992286,11.49
190.79900357750893,189.56
16.47049072416924,15.42
25.032271722795766,25.53
0.6406622215064572,1.02
10.97420564275825,11.09
4.3973501784155555,4.79
7.6691337084107225,7.98
12.98964035632611,13.5
10.043783037028126,10.47
18.56419328896577,19.21
46.62266977812563,45.43
127.7503891342252,126.93
16.2746826950715,16.5
84.0311840857214,84.84
7.727778138310487,8.19
89.55506653475078,88.15
18.21811700992508,18.54
41.369322843642195,42.29
77.23555771952779,74.1
32.508602681905245,32.15
129.73843524258342,128.41
3.473986329553787,3.93
53.74138825359605,55.31
320.13241544803196,319.83
46.64720016135101,46.32
9.316539914840298,9.53
25.333827326972646,25.1
25.656571121231604,27.02
3.3211109219636086,3.61
33.56895300490437,33.7
4.64027803265625,4.7
3.955370101706608,4.39
6.943982718797263,7.48
7.429476629805486,7.32
49.866949929108856,49.93
1.275483011266335,1.65
112.99599160064392,110.56
56.908779721838926,59.03
185.49431382055442,185.16
0.6809640277671258,1.03
23.43374285808509,23.62
0.6496312282374477,1.07
2.8901340486928406,3.19
-0.10490248096548371,0.26
27.301523635303848,27.8
19.43234172445459,19.36
21.686293268002395,21.88
92.26113484835919,93.73
2.029879192343422,2.29
4.101757267573338,4.34
8.849089616957574,9.11
15.162008918467343,15.33
16.999045293438932,16.76
99.2367936377365,99.79
1.1955519476610172,1.7
32.10641412412194,32.75
0.36724298432074653,0.65
11.709125122639456,12.1
0.8952453560445743,1.29
12.977034522399546,12.98
1.6639777591309461,1.9136
0.697090492025763,1.05
48.32909250874795,48.83
143.13966295738086,141.45
145.91364872065202,146.3
17.84961295853975,18.63
11.700387673354125,12.06
36.8679649182542,36.4
0.8477699937027576,1.19
17.223971299065607,17.09
64.93066398357846,63.33
40.167279110036986,40.52
296.4195097641958,301.46
296.2177510252019,303.49
25.894357334750282,26.44
2.272834070635722,2.17
11.73291724187646,12.23
12.838870935229465,13.48
5.651690433368851,6.11
34.46923183704112,34.95
11.534435818093197,12.09
5.339103044465728,5.61
0.002837003805086058,0.38
15.433846590952264,14.39
130.3881438754319,122.54
17.31742203988853,17.58
2.7339340545477877,3.17
3.5929774888994706,3.9
5.330040659147962,5.75
-0.24151664537583095,0.129
13.920244982614799,14.81
33.96258677865918,34.9
46.24622687474614,47.3
117.1321946007567,118.17
44.90936083500356,45.36
105.15709948933167,105.5
4.566189518734421,4.96
7.732765507475667,7.67
43.72669801743413,43.67
6.862073070529953,7.21
10.655784314415262,11.21
20.071453428438296,18.66
36.94839617840318,37.54
0.15510385736557475,0.51
3.0690970221868645,3.43
36.9657590571071,37.6
30.942832440699625,31.1
17.833708647516794,17.56
3.5819061512516885,4.06
13.485875952037146,13.49
25.85738075315006,26.76
6.978936938957686,7.41
0.8059732138174058,1.2
5.655548230295526,6.2
256.2636406870151,252.73
0.4155323540683681,0.736
6.787887560130145,7.37
1.6390808872391909,1.99
0.1714225270143197,0.51
14.511980272625859,14.9
118.1110456131129,117.2
3.957007567616296,4.15
6.963923419418434,7.47
36.17053692169454,36.32
0.13771306871875,0.506
77.88042630678828,77.0
11.861713849334544,11.37
2.646751347520599,2.94
5.742391614141717,6.21
14.8796553728573,13.78
24.67481179534871,25.15
17.740529926580923,17.86
1.569397591459899,1.97
135.83719976485693,134.74
1.5825169187785564,1.74
13.3244213862912,13.9
-0.10632436908729276,0.28
3.598379110478766,4.0
6.1156770459647,6.53
193.76192034988483,193.64
9.225205080449948,9.71
4.577940243272877,4.55
0.6117186130315592,0.89
1.7450190660508071,2.03
0.5373434427064776,0.87
9.239546802877182,9.32
7.838887968989821,7.44
0.17458411957675113,0.5489999999999999
32.60786030357767,32.65
5.590160080023882,5.88
0.38796182809446333,0.769
45.21051618639184,45.68
2.137292677606254,2.46
59.340789283603264,59.75
169.46460468630943,169.22
28.952824431118763,24.11
7899.5291804140625,7980.96
203.1187100250487,202.35
48.62758395676901,49.51
30.629278286670925,30.52
69.33741954470011,70.97
-0.03157755615482455,0.34
2.5514351803045816,2.7704
1.3361618414454381,1.67
74.56637877564278,74.9
1.3296358049773453,1.69
197.61958931347834,195.93
0.20027437927072667,0.537
60.256301442857655,60.6
22.899222670597027,22.54
46.34850883661713,47.69
3.5383279089426503,3.95
3.309403587257105,3.61
3.106140514291681,3.26
33.97867736585597,35.02
122.35343575145474,121.89
1.6769168727958657,2.07
14.673644679652249,15.52
1.0864176526821878,1.39
37.00231859332543,36.9
7.654566700298037,8.06
67.52116077223344,68.3
41.64867268916517,42.56
12.267859680002134,12.94
186.39804104079923,181.73
104.04509957377542,101.28
11.04703542410172,10.92
28.319039899422883,26.96
60.21447354486152,61.79
138.4651793177098,136.53
6.990856863056289,7.29
29.601018397772556,29.68
3.1132247588007766,3.53
702.687854430726,681.01
12.72142901796968,13.29
54.04115226449104,54.83
66.92930807623921,68.05
369.66785264019785,366.07
3.8473400537168505,4.09
3.6018370889528417,3.89
10.684634321787366,10.9
3.5690605081372455,3.93
28.128251177404525,28.93
1.4283078716203266,1.82
3.001592184761938,3.14
15.704732748359064,16.16
1.1328489497015442,1.59
0.9024395155720395,1.29
1.783161028143215,2.04
27.18881383900738,27.91
23.869604339258814,24.91
35.88551169777573,34.63
307.5456817328202,272.1
1.396586149922878,1.73
35.78496328983061,35.71
-0.3158911862386592,0.045
7.3665124983126935,7.29
62.514112777493075,61.74
187.2195470064915,190.93
1.8407788820452802,2.21
13.786230076000239,13.32
57.2694250156565,58.57
8.033636639402287,8.24
17.21168987895097,17.69
39.03862272610806,39.97
8.582541214883658,9.07
0.32325351902132204,0.74
-0.21619081214597072,0.195
35.75476166563418,35.84
92.10181128355462,93.3
-0.1601667928600148,0.22
22.163240590528392,22.42
64.38477784983432,65.92
6.78229863820476,7.21
24.162594922666987,24.38
10.678371129293758,11.03
142.92414188729572,143.87
47.01269688941853,47.68
24.59427202722381,25.38
73.2708273399137,72.93
0.3907665816780619,0.748
11.058610112251676,11.56
382.44692118194837,363.01
0.9771040221073528,1.35
21.387645870501707,20.77
114.22409544732193,113.95
15.471244974669363,16.13
74.94853605737909,73.28
19.600969367833002,19.83
48.92430317788595,49.4
9.182475410946862,9.46
5.465088430548364,5.76
2.7350762898052214,3.15
73.62373108508153,73.06
-0.09393548505952476,0.27
92.3939174167974,93.63
89.76714650831269,90.72
0.9928652989208133,1.37
1.9305477106985385,1.98
64.83700306922361,66.66
1.751146788295297,2.24
185.90991274634226,186.32
391.81339443742905,403.06
2.4228488804726114,2.87
0.2373109934037393,0.588
0.7018239567853617,1.0897
0.5594377500817835,0.9179999999999999
1.1212172040374653,1.51
155.94504641225944,157.49
38.97873541164329,39.12
44.812339405292036,44.98
2.63115060645319,3.08
2.91028844525414,3.43
0.4173776358714092,0.78
7.025547354349179,7.61
54.559429331612364,54.91
6.96294661619713,7.15
2.9050225472405566,3.29
5.278355374756452,5.32
174.54509553356746,176.37
2.185948779939163,2.46
184.85466703952113,174.83
36.17111714811832,36.5
36.243106245738275,36.17
26.705012789893967,27.06
23.244283430254377,23.31
64.90894690047288,65.77
15.598166252056167,15.14
37.89108444428426,36.87
11.504599612012209,12.02
20.85833233618227,21.5
67.43070764332282,66.9
7.789510952142681,8.16
21.044439165559254,21.24
0.06448260447606402,0.475
1.9151246867610632,2.26
95.52846541698455,97.07
10.272893559225297,10.61
10.378945683528663,10.71
45.12519918900544,45.76
1.8798456465200313,2.25
82.54743577465034,80.42
34.85803604780901,35.47
80.99805269479933,82.71
-0.06360700470537761,0.31
6.888736408442106,7.05
0.9366630655845869,1.18
2.719146713485799,2.94
131.76258086123767,133.2
11.321344367445475,11.41
86.81532496446299,87.89
13.924829997815445,14.33
5.875935823916537,6.23
86.44842725758122,87.51
6.52111002551177,6.84
17.961456712455902,17.67
7.746382701667903,8.32
3.891739689747838,4.44
4.330535535224971,4.64
6.394148134836861,5.65
0.4440368234191432,0.7979999999999999
8.926714337667464,9.0
2.080903495204668,2.41
68.14021859422706,67.29
29.356393921890913,30.23
6.552105573475042,6.46
1.4149212651586862,1.79
10.058696202813909,10.65
4.333950439035846,4.81
4.249536837883375,4.45
5.899172329592273,6.19
3.8891333599178814,4.18
37.55050534452815,36.02
11.35184340797253,11.46
40.770239647299206,41.15
52.157119711122654,50.77
15.655635283279238,16.19
44.57654176932688,45.44
26.450806777327745,27.08
14.27306775579756,13.94
157.2975394007298,159.77
142.04468279683215,142.22
31.340973846780784,31.79
83.95188329990619,85.18
74.77188320798422,74.91
40.43693488403897,38.05
0.3975902879680199,0.77
18.34076158118756,18.89
110.72887390578302,108.49
83.40607795599425,84.8
-0.11326702404681244,0.24
34.595619237869066,34.8
35.27587893786908,35.09
0.3451706462359697,0.7
74.36709890800351,75.76
40.77471425545977,40.07
10.03983960046948,10.1
6.958233426886361,7.43
49.600957636246406,49.44
134.0116636888133,135.02
28.802852643801536,28.34
39.79680345502229,39.44
39.565744239476636,39.89
18.6083182963538,19.0
88.93314309344541,90.33
14.921525910986754,15.62
63.503510830445265,63.4
58.463504776134734,58.13
-0.1554395738167296,0.23
1.2036887732887664,1.36
44.79829147158122,43.62
1.2575988592049052,1.65
28.496585276464195,28.77
60.841235884139635,59.71
-0.08460728856834016,0.34
16.333538661109227,16.96
9.375542269282628,9.71
0.21216451386035895,0.6
18.91275514074763,19.68
1.293723128164259,1.66
1.1059176140787874,1.44
4.749629637388115,5.07
25.87250067497219,26.55
0.2700858528542631,0.65
32.962200407802676,33.57
3.6431741562723703,3.14
0.06685129235244774,0.45799999999999996
13.554022185607296,13.51
46.58991382782326,45.01
2.0566113684840586,2.38
7.482900521999308,7.7
5.092267260561035,4.87
513.2444201917974,519.29
6.860175131153579,7.33
21.14223571600606,21.91
0.5379555752146802,0.8320000000000001
2.1060106114553694,2.47
